,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1907-12-31,0.4747129308610443,0.2623281739204487,0.2627713607297867,0.0,0.0
1908-01-31,0.47278133017064833,0.26230265613975823,0.2647660356867542,0.0,0.0
1908-02-29,0.4705942002290709,0.2623482701432081,0.26684099897578384,0.0,0.0
1908-03-31,0.46309794718299596,0.2622847572993678,0.2744752310043038,0.0,0.0
1908-04-30,0.46526324579867556,0.2623119708791413,0.27224403271735176,0.0,0.0
1908-05-31,0.45587951396419313,0.2623186534212353,0.2816893224742911,0.0,0.0
1908-06-30,0.4606906368004136,0.26230772438717487,0.27672055206585566,0.0,0.0
1908-07-31,0.44645777860493846,0.26233746140605557,0.2910620859272453,0.0,0.0
1908-08-31,0.44573397755687066,0.26232249420022713,0.29168003493387995,0.0,0.0
1908-09-30,0.4516648404338368,0.26235170189318896,0.2858754048486611,0.0,0.0
1908-10-31,0.45821081048459217,0.26230211697133426,0.2792873781363411,0.0,0.0
1908-11-30,0.4382645457139105,0.26232785652235474,0.29922154179890215,0.0,0.0
1908-12-31,0.4319058963782161,0.2622974496606177,0.30564616046713633,0.0,0.0
1909-01-31,0.44749102816804165,0.26230416745000923,0.29004828486361917,0.0,0.0
1909-02-28,0.4486554298705967,0.26232586531015717,0.2889570449217835,0.0,0.0
1909-03-31,0.4449886993793019,0.2622978002147153,0.292503138698102,0.0,0.0
1909-04-30,0.43565561077147863,0.2623373052600813,0.30179398072462643,0.0,0.0
1909-05-31,0.4517385065567504,0.26229958122558145,0.2858368738531459,0.0,0.0
1909-06-30,0.4485334687887578,0.2623298402040872,0.28901593457513663,0.0,0.0
1909-07-31,0.4426682963994211,0.26234894958941946,0.2948956991762729,0.0,0.0
1909-08-31,0.43867266714550807,0.2623269601301578,0.29875628653831127,0.0,0.0
1909-09-30,0.43958338491121296,0.2623364214233751,0.29788307575158257,0.0,0.0
1909-10-31,0.4319526493080492,0.26231088775574257,0.30554133598732497,0.0,0.0
1909-11-30,0.454604905163027,0.26232045541889143,0.2828833700887897,0.0,0.0
1909-12-31,0.44923429975539164,0.2623118756697994,0.2882889058668037,0.0,0.0
1910-01-31,0.4398298830517322,0.2623306013936422,0.2976435219403951,0.0,0.0
1910-02-28,0.4549179034794303,0.26232036724565877,0.2825824872516995,0.0,0.0
1910-03-31,0.45522095820871067,0.26235602504415106,0.2823500584346056,0.0,0.0
1910-04-30,0.4450194718274771,0.2623529395029093,0.292441748473041,0.0,0.0
1910-05-31,0.44896127136595326,0.26231922760160775,0.28856429765147223,0.0,0.0
1910-06-30,0.4660465305557103,0.2623098779121993,0.2715042592602525,0.0,0.0
1910-07-31,0.4538798030981646,0.2623437732828938,0.2835460090164183,0.0,0.0
1910-08-31,0.4643901268406971,0.2622968750136188,0.27312582471696223,0.0,0.0
1910-09-30,0.45231718376886115,0.2622978770190945,0.28522617288334895,0.0,0.0
1910-10-31,0.46197422286254913,0.2623506294724076,0.27561500255997146,0.0,0.0
1910-11-30,0.4510266797846379,0.26235631227139783,0.28643750635688386,0.0,0.0
1910-12-31,0.45728096457322015,0.2623544195286626,0.28025839197838837,0.0,0.0
1911-01-31,0.455069385912331,0.26232144568879834,0.28251843517917585,0.0,0.0
1911-02-28,0.45411606536580135,0.26231706825064127,0.28348309110938613,0.0,0.0
1911-03-31,0.44979713416898176,0.2623075758998474,0.2876581377571542,0.0,0.0
1911-04-30,0.4547097340771382,0.26231010199045124,0.28275150011267075,0.0,0.0
1911-05-31,0.4440934282371767,0.26232760656751347,0.29347596056383285,0.0,0.0
1911-06-30,0.4449199775515197,0.26235176988500186,0.29255583248159106,0.0,0.0
1911-07-31,0.4465994401887295,0.2623343309977946,0.29087525762693744,0.0,0.0
1911-08-31,0.45954739588908605,0.26231925304112175,0.2779087828145835,0.0,0.0
1911-09-30,0.46078044762466397,0.26231392458201014,0.2767314250413802,0.0,0.0
1911-10-31,0.4605106569339562,0.26235571270107405,0.27699533635314505,0.0,0.0
1911-11-30,0.46210331101537316,0.2623540435308946,0.2754284067065305,0.0,0.0
1911-12-31,0.4521970287455033,0.26234562590760796,0.28538222910794414,0.0,0.0
1912-01-31,0.4552162003590433,0.26231179068727023,0.28231892598760855,0.0,0.0
1912-02-29,0.4477151548492371,0.2623197265249458,0.28979543248854567,0.0,0.0
1912-03-31,0.45705421598183427,0.26230722666155326,0.28046025298538263,0.0,0.0
1912-04-30,0.4474810223923485,0.26231988853111443,0.2898951015365475,0.0,0.0
1912-05-31,0.4524967143666829,0.26234061809520637,0.285020602533162,0.0,0.0
1912-06-30,0.45410614569837204,0.26235349993048396,0.28346609156286473,0.0,0.0
1912-07-31,0.4532027374056468,0.2623157854409398,0.28441104444415305,0.0,0.0
1912-08-31,0.43905790721184906,0.26234912569285607,0.29838401755798033,0.0,0.0
1912-09-30,0.4466798881309433,0.26231897912122065,0.2908590057827754,0.0,0.0
1912-10-31,0.44283643256301214,0.26233849107839174,0.29471036305854825,0.0,0.0
1912-11-30,0.4430959071707011,0.2623488533375069,0.2943960039472892,0.0,0.0
1912-12-31,0.4417817275464584,0.262295408249239,0.2957033435533142,0.0,0.0
1913-01-31,0.4458849582588991,0.26233940965083435,0.2916442092305632,0.0,0.0
1913-02-28,0.4482742806259106,0.2623178329469767,0.28925975154410855,0.0,0.0
1913-03-31,0.44473627430718565,0.2623559358419875,0.2927608283589438,0.0,0.0
1913-04-30,0.4518448532936702,0.2623067886166081,0.2856500406305914,0.0,0.0
1913-05-31,0.45119903805261663,0.2623529801097663,0.28640083958527945,0.0,0.0
1913-06-30,0.459525941054932,0.262316128784691,0.27793156635224137,0.0,0.0
1913-07-31,0.45804241656002714,0.2623035083401191,0.2794982518370802,0.0,0.0
1913-08-31,0.4525051473458341,0.26232362564886047,0.28503421042869065,0.0,0.0
1913-09-30,0.45269967818989665,0.2623515918536895,0.28474321181717893,0.0,0.0
1913-10-31,0.4605092504509621,0.2623543752891546,0.2770721995522092,0.0,0.0
1913-11-30,0.465130956426712,0.26231518473218807,0.2723375473099158,0.0,0.0
1913-12-31,0.46348676991473536,0.26230528896725047,0.27410919549344626,0.0,0.0
1914-01-31,0.4531463717113876,0.2623120758264195,0.28439099321276257,0.0,0.0
1914-02-28,0.4451414209193164,0.2623507900719037,0.2922579535205768,0.0,0.0
1914-03-31,0.44604823995111587,0.2623134457184362,0.29141165567922134,0.0,0.0
1914-04-30,0.4557716434049575,0.26229698057336737,0.28173840629028885,0.0,0.0
1914-05-31,0.45541016285073266,0.2623153498315172,0.28206713030013025,0.0,0.0
1914-06-30,0.4511301995969095,0.26232911055140457,0.28648478870648897,0.0,0.0
1914-07-31,0.4574333016072807,0.2622981577424045,0.28009488734765425,0.0,0.0
1914-08-31,0.46992414221858936,0.2623089927168602,0.26760587141583964,0.0,0.0
1914-09-30,0.466578426711162,0.26231213005813075,0.27099119083863255,0.0,0.0
1914-10-31,0.4667475008004601,0.26230365412939183,0.2707552927982934,0.0,0.0
1914-11-30,0.4658793698760145,0.2623065792656618,0.271734228846284,0.0,0.0
1914-12-31,0.4641459853112713,0.2622996672101192,0.2734185134624707,0.0,0.0
1915-01-31,0.46069290262945733,0.2623288168731675,0.27673875926488617,0.0,0.0
1915-02-28,0.46286039460284867,0.2623480174810599,0.27455785223005746,0.0,0.0
1915-03-31,0.4592778808185086,0.2623042268283377,0.27831374195445374,0.0,0.0
1915-04-30,0.45734521626859487,0.2623484678462621,0.28017526810850696,0.0,0.0
1915-05-31,0.4348123514807196,0.1765708711839903,0.22503527239868132,0.16344768439203922,0.0
1915-06-30,0.4257386117882539,0.1765483771553694,0.23415165812598035,0.16345936679023884,0.0
1915-07-31,0.42895293866059536,0.17657990768214538,0.2307628040826547,0.16345095501899687,0.0
1915-08-31,0.41937523559695555,0.17654748187848812,0.24042637197598118,0.16345739235902143,0.0
1915-09-30,0.42181129438367304,0.17657788100915656,0.23805421504538984,0.1634541487909818,0.0
1915-10-31,0.419866640152325,0.17658519219760088,0.23989346663477826,0.16345358878860256,0.0
1915-11-30,0.41921638946668466,0.17658317115215827,0.24055304544132017,0.16345214575109104,0.0
1915-12-31,0.4097092395694915,0.1765432740488179,0.25005993988820513,0.16345177720587817,0.0
1916-01-31,0.41581179880632707,0.17653391449742684,0.2440964282714983,0.16344961957307633,0.0
1916-02-29,0.4273333870431033,0.17658660314529578,0.23244029086347145,0.1634509705837787,0.0
1916-03-31,0.4178876555969527,0.176560018483516,0.24195687609268166,0.16344732733738157,0.0
1916-04-30,0.42974296933125633,0.17655367630738944,0.22906312195624878,0.16442482022429006,0.0
1916-05-31,0.42219374218274214,0.1765361948461191,0.2376317724037126,0.16344864435495546,0.0
1916-06-30,0.4289851485046213,0.17657382469344182,0.23082669820423468,0.16345643817780278,0.0
1916-07-31,0.42325899471496214,0.17658234075827983,0.2365897858806952,0.16345406345467958,0.0
1916-08-31,0.42157829432014965,0.17657623472397282,0.23820186708869054,0.1634546991325875,0.0
1916-09-30,0.4218123842599745,0.17655435615375678,0.23798308651692784,0.16345244172874465,0.0
1916-10-31,0.42517269746244635,0.17656021935858446,0.23475302453447788,0.16344935194199411,0.0
1916-11-30,0.4215728937914846,0.17657506301747433,0.238224771011884,0.1634516282660909,0.0
1916-12-31,0.4355910140221723,0.1765772768906614,0.22418066172466833,0.16344649119256113,0.0
1917-01-31,0.4293431182547204,0.1765425662472109,0.23040700707128317,0.16345641463832836,0.0
1917-02-28,0.44234639760998845,0.17657228895642874,0.21754546743772335,0.16345909841458056,0.0
1917-03-31,0.43897152924088384,0.17657825052747514,0.22091146856296665,0.16345408300769151,0.0
1917-04-30,0.4482953655830949,0.17655568321223106,0.21153213217046402,0.1634512501987589,0.0
1917-05-31,0.46170329061729215,0.17655624780417298,0.19817725342741296,0.1634574965604904,0.0
1917-06-30,0.4611886172831924,0.17657248074568482,0.1986281005858685,0.16345930682093002,0.0
1917-07-31,0.4724934106310041,0.17657694043462285,0.18725341784746224,0.16345734914311524,0.0
1917-08-31,0.4761930306472571,0.1765498273348187,0.18358432535757188,0.16345893899288547,0.0
1917-09-30,0.47793752969446723,0.1765402546685022,0.18178382790124797,0.16344797080509452,0.0
1917-10-31,0.5016786640948413,0.17657077680133423,0.15816914429638726,0.16344747113434707,0.0
1917-11-30,0.5134233122584596,0.1765858289137643,0.1465075838030898,0.16345871429995693,0.0
1917-12-31,0.5132572081854402,0.17653489359449834,0.14651442284964825,0.16345104045030198,0.0
1918-01-31,0.5124931711992473,0.176539735537846,0.14720819118140566,0.16345762948644216,0.0
1918-02-28,0.5122902443027655,0.1765572072061752,0.14745866573917957,0.16345922840722174,0.0
1918-03-31,0.5244636093884703,0.17658310255956422,0.13532466825928832,0.1634554962632792,0.0
1918-04-30,0.5249463329335771,0.17658461535299858,0.13496847255029687,0.16345195531242457,0.0
1918-05-31,0.5252097233972423,0.17654192905020963,0.13472525889252535,0.16345646000415662,0.0
1918-06-30,0.5255076977680742,0.17658692549256055,0.13438086718760198,0.16344679392836464,0.0
1918-07-31,0.5363746951351461,0.17658499041151532,0.12338660724654368,0.16345186634160735,0.0
1918-08-31,0.5366647436044302,0.1765467756222588,0.12314160758631748,0.1634466833941615,0.0
1918-09-30,0.537139407143109,0.17655474996942144,0.12263061850057838,0.16344701272201895,0.0
1918-10-31,0.5368938829017413,0.17656908763043794,0.12287247249987933,0.16345432402582485,0.0
1918-11-30,0.5373140022292425,0.17657266810719394,0.12241924107069627,0.1634490477581659,0.0
1918-12-31,0.5485902158022234,0.17657910530814058,0.11123835092910157,0.16344929179100504,0.0
1919-01-31,0.5488507260148231,0.1765840750148734,0.11100399693715379,0.1634517989925229,0.0
1919-02-28,0.5384081089081965,0.1765795544536218,0.12138645730863037,0.1634498866583774,0.0
1919-03-31,0.5489718459010275,0.17654059823689583,0.11088146981782944,0.16345826657751872,0.0
1919-04-30,0.5380571943496227,0.1765836090662478,0.12174312117238952,0.16345708250813376,0.0
1919-05-31,0.5378055405188149,0.17656234427573692,0.12209870692691586,0.16345644532430442,0.0
1919-06-30,0.5376836386208073,0.1765655270325484,0.12214095342383237,0.16345870230171133,0.0
1919-07-31,0.5374960759839575,0.176573361788012,0.12229992978304677,0.16345641166921804,0.0
1919-08-31,0.548837029928718,0.17656386183593342,0.11104966526677149,0.1634471790755949,0.0
1919-09-30,0.5487720812843307,0.17657557249859981,0.11103692240315063,0.1634508599880097,0.0
1919-10-31,0.5487792604347763,0.17655309517772086,0.11101003192230546,0.16344912256062122,0.0
1919-11-30,0.5594306516738349,0.17654633499596786,0.10036614158008482,0.1634480535946464,0.0
1919-12-31,0.559537867262418,0.17657333792896734,0.10040340550096477,0.1634538898411569,0.0
1920-01-31,0.5594502903406678,0.17656248250094259,0.10036603801641358,0.16345495506281654,0.0
1920-02-29,0.5594958892663031,0.17656804692083963,0.10039420530252818,0.16345429735427905,0.0
1920-03-31,0.5593405262731713,0.17654589661735104,0.10041132508306304,0.16345956920336271,0.0
1920-04-30,0.5594384160695601,0.17655089762976175,0.10043318408092748,0.16345395960028639,0.0
1920-05-31,0.5595020973896054,0.1765634042731762,0.10037799503378564,0.16345872560643834,0.0
1920-06-30,0.5595319332112457,0.17657382477747022,0.10036923043693974,0.1634486838911448,0.0
1920-07-31,0.5593786328513778,0.17655400291608964,0.10037390518542305,0.16344855982765455,0.0
1920-08-31,0.5593662188647005,0.1765586589919618,0.10042752697214763,0.16345367521239737,0.0
1920-09-30,0.5593677206788764,0.17658742978359096,0.10036138165902003,0.16345876004049878,0.0
1920-10-31,0.5594597475040779,0.17655072116416803,0.1003322380206848,0.16345609646680986,0.0
1920-11-30,0.559351244668085,0.17657295219746133,0.10041051897912127,0.16344719865828833,0.0
1920-12-31,0.5594136696121473,0.1765867508834369,0.10038604623017389,0.16345594954327047,0.0
1921-01-31,0.5594093596551692,0.1765620600937782,0.10044706166338144,0.1634569303553623,0.0
1921-02-28,0.559522832354701,0.17656745338616128,0.10034379388989534,0.16344674306716425,0.0
1921-03-31,0.5593626701815683,0.1765595493522526,0.10029967040504469,0.16345003094072874,0.0
1921-04-30,0.5595009497475665,0.17654925275825042,0.10032619683734555,0.16345145343509632,0.0
1921-05-31,0.5594807397884309,0.17655969235673827,0.10028660754058895,0.1634520212702432,0.0
1921-06-30,0.5594038773950483,0.1765384234333521,0.10034709062666362,0.16345081815585893,0.0
1921-07-31,0.5595312198390254,0.1765614950021498,0.10033152425898322,0.1634568836100506,0.0
1921-08-31,0.5594314117744008,0.17654144447342696,0.10026616455483646,0.16345711827970089,0.0
1921-09-30,0.5593929664581669,0.17657609989006262,0.10028750602036614,0.16345174875687152,0.0
1921-10-31,0.5594195985331869,0.17655351890302537,0.10027553840425135,0.16344892250192491,0.0
1921-11-30,0.5593423967939477,0.17653977503322865,0.10039475864892676,0.16344732685190327,0.0
1921-12-31,0.5478274535845568,0.176556704901606,0.1118778672964013,0.1634557797731819,0.0
1922-01-31,0.5478751769677418,0.17656879756528004,0.11186683914850236,0.16344942989197966,0.0
1922-02-28,0.5474662153712478,0.1765743213695647,0.11221233545263266,0.16345106216548372,0.0
1922-03-31,0.5355362838823803,0.17656168581667983,0.12437955543944161,0.16344612664579858,0.0
1922-04-30,0.5348036789648803,0.17656877725375114,0.12493767598828472,0.1634544354766094,0.0
1922-05-31,0.52229880148849,0.1765809059031522,0.13753789925981108,0.16345467300956346,0.0
1922-06-30,0.5220320062000189,0.17654518950353768,0.137749978611026,0.16345037621116507,0.0
1922-07-31,0.522154606837596,0.17655768047622475,0.13759145409135135,0.16345914546905085,0.0
1922-08-31,0.5086615674230037,0.17658744002100926,0.15116091261354322,0.16345342554625777,0.0
1922-09-30,0.5089953519670354,0.176566943095397,0.15087802372939876,0.16345333508767776,0.0
1922-10-31,0.5072690632467044,0.17657962737414204,0.15250659763197874,0.16345714996503077,0.0
1922-11-30,0.5069044928182667,0.17654656772802296,0.15278632669361703,0.1634481415332686,0.0
1922-12-31,0.5340072963648108,0.1765876882025373,0.1257622329050481,0.16344878256680215,0.0
1923-01-31,0.5344454914278571,0.1765810545505042,0.12535898702960452,0.16344816543426535,0.0
1923-02-28,0.5340531560592371,0.17655363003286006,0.125740648111538,0.16345868988412393,0.0
1923-03-31,0.5345250846903904,0.17657958179729136,0.1253287726065906,0.16345903102670822,0.0
1923-04-30,0.5342977875072694,0.17655183423427576,0.1254584374473701,0.16344767408219238,0.0
1923-05-31,0.53403324091512,0.1765505340532276,0.12578387659508006,0.16345828821679692,0.0
1923-06-30,0.5469218852691103,0.1765860853016991,0.1127890301708717,0.16345266326956032,0.0
1923-07-31,0.5595354034798956,0.17658005442750951,0.1002610185913905,0.16344901731549008,0.0
1923-08-31,0.5472477484000752,0.17655181106173465,0.11255258632149541,0.16345302521327015,0.0
1923-09-30,0.5594952751200498,0.17655156162537058,0.10030043647647838,0.16345296181672414,0.0
1923-10-31,0.5472163603051101,0.17654929875691744,0.11250936278913787,0.16344863879605873,0.0
1923-11-30,0.5471950200637474,0.1765603078134315,0.11251698280571668,0.16345782338206635,0.0
1923-12-31,0.5347869989990736,0.1765714894563131,0.12504150957189686,0.1634593309042963,0.0
1924-01-31,0.5341201623297419,0.1765559655630346,0.12566617316991904,0.163455495136654,0.0
1924-02-29,0.5343718447425507,0.1765514979113735,0.12547644148687678,0.1634525302053168,0.0
1924-03-31,0.5349296912032665,0.17656854806283936,0.12484870640063818,0.16345558498339421,0.0
1924-04-30,0.534560277574221,0.17655165654734165,0.12528815356073836,0.1634575103393622,0.0
1924-05-31,0.5465569877925714,0.17657648880083496,0.11318794653724547,0.163453210040014,0.0
1924-06-30,0.5334056237986077,0.1765695288742164,0.12639577005236224,0.16345866173212792,0.0
1924-07-31,0.5320891150868781,0.17657316876551452,0.12771603385190725,0.16345806626813972,0.0
1924-08-31,0.5318051304817434,0.1765649947766118,0.12797893009353808,0.1634501662925206,0.0
1924-09-30,0.5324072317698086,0.1765719076895886,0.1273261054764691,0.16345033041025678,0.0
1924-10-31,0.5324166837949372,0.17654808410527656,0.12747339343158864,0.16345566411855897,0.0
1924-11-30,0.5185702428766837,0.1765510952660851,0.14126642409672144,0.16345223889154914,0.0
1924-12-31,0.5173950396443474,0.17658581574555374,0.14233865956899927,0.16345002976903844,0.0
1925-01-31,0.5158359426144234,0.1765724225983314,0.14398030702083714,0.16345635660098962,0.0
1925-02-28,0.5153305983971948,0.1765669521520235,0.144389899626511,0.16345422560883305,0.0
1925-03-31,0.5176248540517572,0.1765781744316143,0.14218807058338473,0.1634570027380664,0.0
1925-04-30,0.5165671094749885,0.176563718114367,0.14319890857013842,0.16345882997777494,0.0
1925-05-31,0.5151867917907044,0.17655224358182328,0.14463054652545282,0.1634496902103932,0.0
1925-06-30,0.498855465312997,0.17655635794819946,0.1610245727244216,0.16345305636041138,0.0
1925-07-31,0.5001009966038917,0.1765858895838538,0.15963600747110687,0.16345370170469134,0.0
1925-08-31,0.4989515380005833,0.17658261902722505,0.1609532338099646,0.16345753444030756,0.0
1925-09-30,0.4974093237255717,0.1765707736685615,0.1624774738999789,0.16344885110690843,0.0
1925-10-31,0.49303873018040045,0.17655679108678662,0.16675234587213167,0.16345592704494957,0.0
1925-11-30,0.49450206431772226,0.17656104994406754,0.16520763168963332,0.16345359870463763,0.0
1925-12-31,0.49242350317851685,0.17658346232795866,0.16746343292838933,0.16345864277796002,0.0
1926-01-31,0.4916109602674865,0.17655490610965502,0.168202582430251,0.16345561770783326,0.0
1926-02-28,0.4931456817268558,0.17658516698505664,0.16649758303253048,0.16345233055830008,0.0
1926-03-31,0.4961034804719999,0.1765700868246961,0.163673037158466,0.16345128980688872,0.0
1926-04-30,0.49499074439792384,0.17655615857775683,0.16466820484952815,0.16344958978566618,0.0
1926-05-31,0.49229360025480184,0.17657782079647952,0.16756834889126918,0.16345338758177336,0.0
1926-06-30,0.48875443127086726,0.1765639176826921,0.1709941457612911,0.16344947810609795,0.0
1926-07-31,0.4705320607916004,0.1765877589362242,0.18930232379296916,0.1634557678342949,0.0
1926-08-31,0.4659343968134072,0.17655995518369746,0.19379873517948704,0.16344941625779522,0.0
1926-09-30,0.464080421864481,0.17657135982344596,0.1957817635046825,0.16345211287563305,0.0
1926-10-31,0.4648489417643005,0.17657135053182443,0.19478701520596206,0.16345868306766062,0.0
1926-11-30,0.4777758000241904,0.17657709769493654,0.18206331417231988,0.16345963430549115,0.0
1926-12-31,0.469580998489634,0.17658136939774557,0.19034554165971282,0.16345100463012457,0.0
1927-01-31,0.4527132000077383,0.17657030489927572,0.20716777159194177,0.16345752918967246,0.0
1927-02-28,0.4471003258241095,0.17656380736434507,0.2128022069881682,0.16345701417080355,0.0
1927-03-31,0.4558096658695715,0.17656286062213727,0.2038237908006879,0.16345318457635138,0.0
1927-04-30,0.4496678315875797,0.1765681118847625,0.2100624833493976,0.16345956190217817,0.0
1927-05-31,0.43388848938488545,0.17657590294336867,0.22578946187125876,0.1634535075947821,0.0
1927-06-30,0.4429441274201737,0.1765743728992537,0.2167616333601234,0.1634581063799269,0.0
1927-07-31,0.3934605239806049,0.1765836878302597,0.26635044413901177,0.16345512843294246,0.0
1927-08-31,0.3378029304320935,0.17656875674920833,0.3219374857917699,0.16345699301890707,0.0
1927-09-30,0.3001715183285531,0.1765669752565752,0.3596810502447175,0.16345926492342155,0.0
1927-10-31,0.3516401886146947,0.1765705640141972,0.30813587031462125,0.16345935952645166,0.0
1927-11-30,0.28528889629135346,0.17655966137726392,0.374573069402497,0.16345803556816751,0.0
1927-12-31,0.2946720743746872,0.17656295160665458,0.3651826513210267,0.16345879574565383,0.0
1928-01-31,0.29592536115441326,0.17657820501406396,0.36395784094837125,0.16345679017858475,0.0
1928-02-29,0.18930824600718293,0.1765876854144178,0.4613597742082075,0.17245204181031354,0.0
1928-03-31,0.14597526091833293,0.1765713675696625,0.5137876838068279,0.16345604173965106,0.0
1928-04-30,0.05944059475170718,0.1765761695956635,0.6003176448556108,0.16345970618598113,0.0
1928-05-31,0.05937036112017689,0.17656950012497008,0.600378935247477,0.16345537368181018,0.0
1928-06-30,0.05945606917661179,0.17658490177078823,0.6003724753458283,0.16345843514363542,0.0
1928-07-31,0.059320534299803704,0.17658099581405715,0.6003016179737839,0.1634511286090309,0.0
1928-08-31,0.05935597047307247,0.17657903297927335,0.600383226088366,0.16345887958897243,0.0
1928-09-30,0.059319088674693266,0.17658483974588043,0.6003916262345487,0.1634547686850756,0.0
1928-10-31,0.05930532594947492,0.17657437963090758,0.6003790469687565,0.1634512710715564,0.0
1928-11-30,0.05949848726216326,0.17658668398807445,0.6004006360685962,0.16345252535102084,0.0
1928-12-31,0.059405818120305036,0.17658402721727123,0.6003269219359847,0.16345170690036556,0.0
1929-01-31,0.05926880882898395,0.17658143999982218,0.6003095776772243,0.16345637234763186,0.0
1929-02-28,0.05927983820514635,0.17657050972368526,0.6003795770761372,0.1634562234105312,0.0
1929-03-31,0.05949146075423787,0.17657538745144688,0.6003441424229502,0.16345523629644973,0.0
1929-04-30,0.059414599540022144,0.17657478191148168,0.6003415855217298,0.16345863804800365,0.0
1929-05-31,0.059314878520980295,0.1765677922463235,0.6003662273109435,0.16345963358152427,0.0
1929-06-30,0.059385901427253286,0.1765793034547864,0.6004045205852444,0.1634544501405408,0.0
1929-07-31,0.059467906202936224,0.17656243471741284,0.6002931262797148,0.16348496462680004,0.0
1929-08-31,0.05930113387984758,0.17658520582430973,0.6003834819607099,0.16345854979715083,0.0
1929-09-30,0.059460134184917954,0.1765771738455257,0.6003841382731384,0.16345228233672854,0.0
1929-10-31,0.059356488431964144,0.17656278297477754,0.6003269823659519,0.1634529182932292,0.0
1929-11-30,0.0592880572703428,0.1765615564592666,0.6003689173016838,0.16345170624134822,0.0
1929-12-31,0.05927304013710578,0.1765702450681593,0.6003006760373367,0.16345511278885347,0.0
1930-01-31,0.059418887678030746,0.17656053125853863,0.6002393366803203,0.16345726179792724,0.0
1930-02-28,0.05929356973124477,0.17656092070882518,0.6002624017166891,0.1634523369514335,0.0
1930-03-31,0.059470290403248624,0.17657729427914867,0.6003624333557203,0.16345158673620144,0.0
1930-04-30,0.05927831570900259,0.17658267372638994,0.6003885385395357,0.16345534936692352,0.0
1930-05-31,0.059289347323914776,0.1765803940295236,0.600292851070332,0.16345811019398446,0.0
1930-06-30,0.05948435296109746,0.1765743864938209,0.6003198955640171,0.16345742076981978,0.0
1930-07-31,0.059415238417672524,0.17658707067741766,0.6003868350865079,0.1634535641135353,0.0
1930-08-31,0.059406616065315124,0.1765768678359183,0.6003364661614164,0.16348764803750024,0.0
1930-09-30,0.05939364902874464,0.176580441301389,0.6003696823058978,0.163456870195978,0.0
1930-10-31,0.05941369805755936,0.176584828978026,0.6003076017436815,0.16345255017013974,0.0
1930-11-30,0.059497406193984914,0.17658619900366276,0.6002882456970744,0.1634560131540137,0.0
1930-12-31,0.05947984401278084,0.17658209866977276,0.600314693460279,0.16345763513645634,0.0
1931-01-31,0.0594101801452335,0.17656711507212486,0.6003584981787886,0.16345405642049923,0.0
1931-02-28,0.059383137512217736,0.17656828429547655,0.6004049552355037,0.1634581229003825,0.0
1931-03-31,0.05948778949985264,0.17657721779470223,0.6003805152638777,0.16345906424176057,0.0
1931-04-30,0.05947140914743697,0.17657622102053677,0.6003338072242184,0.16345907314390962,0.0
1931-05-31,0.05956701805537754,0.17658190971521426,0.6002939738295097,0.16345183363711388,0.0
1931-06-30,0.05942113155656881,0.17657265483343937,0.6002881904574929,0.16345499059987073,0.0
1931-07-31,0.059505207256505974,0.17657608482374873,0.600342958437832,0.16345763270693903,0.0
1931-08-31,0.05951733269422309,0.17658451901815944,0.6003788564484961,0.16345681582773527,0.0
1931-09-30,0.1412530468100321,0.176582475006144,0.5186539629627385,0.16345866512554835,0.0
1931-10-31,0.05944835144111765,0.17658697724657174,0.6003465390509896,0.1634587634264728,0.0
1931-11-30,0.05953481710118517,0.1765672241525612,0.6002951094334911,0.1634571990461508,0.0
1931-12-31,0.19335611192670957,0.17657891161564118,0.4574034917063662,0.17251009592224864,0.0
1932-01-31,0.19399368835465677,0.1765711512881743,0.4657416038698746,0.16345377663084476,0.0
1932-02-29,0.059501857862973684,0.1765786622409847,0.6004094244313553,0.1634596602628035,0.0
1932-03-31,0.18811669598679776,0.17656321166256247,0.4671684351583729,0.16798641834694006,0.0
1932-04-30,0.4549679224122394,0.17657932086509612,0.20483660203449328,0.1634593485838242,0.0
1932-05-31,0.49873403277072503,0.176570954467528,0.16106017591567756,0.16345879958291884,0.0
1932-06-30,0.49729511294183004,0.17656365938278482,0.16249962610450408,0.1634596449774301,0.0
1932-07-31,0.4536662569826656,0.17658668727981505,0.20621416857112201,0.16345521746349018,0.0
1932-08-31,0.05953693838443086,0.17657302161651375,0.6003173316357847,0.16345400417324638,0.0
1932-09-30,0.05950223150740961,0.176575216833774,0.6002956525279703,0.1634594138650331,0.0
1932-10-31,0.17635421427620365,0.17657404376364005,0.48342439453856767,0.1634593990246217,0.0
1932-11-30,0.16085990419127982,0.17657974320581496,0.4990202557525825,0.16345506886765826,0.0
1932-12-31,0.05952598181320965,0.17657332778171808,0.600326487510957,0.16345385273709825,0.0
1933-01-31,0.05950582545747094,0.17657865973166295,0.6003003553042996,0.16345389758236303,0.0
1933-02-28,0.1687331184331534,0.17657421330011755,0.49109236576465914,0.16345957248567186,0.0
1933-03-31,0.14045477071580748,0.17657317055213975,0.5194206481407107,0.16345762434084948,0.0
1933-04-30,0.05951418656877739,0.17658529895536218,0.6003687188378576,0.1634572165939394,0.0
1933-05-31,0.05949935095525853,0.17658109583506673,0.600273467004999,0.16351043519258035,0.0
1933-06-30,0.05952959067440557,0.17658744464853063,0.6003499308193262,0.16345398638045683,0.0
