,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1905-10-31,0.35683120098609233,0.344667534329198,0.2983341107803021,0.0,0.0
1905-11-30,0.3565565067685501,0.3450148057334806,0.2983722980992314,0.0,0.0
1905-12-31,0.36292356577639123,0.33856224410816943,0.2983034395431434,0.0,0.0
1906-01-31,0.3666901500470518,0.3348308874585401,0.29832142196257316,0.0,0.0
1906-02-28,0.3605806652998911,0.34085880087134474,0.29829442662560623,0.0,0.0
1906-03-31,0.36209090686067674,0.3394553711659282,0.2983190220749716,0.0,0.0
1906-04-30,0.36962818419529336,0.33184201055704554,0.2983069358453472,0.0,0.0
1906-05-31,0.36673486928943366,0.3347288002534807,0.2983269631712223,0.0,0.0
1906-06-30,0.3755119537785778,0.32604444051000875,0.2983244766882065,0.0,0.0
1906-07-31,0.37479409364450683,0.3268115867334318,0.29830060069228015,0.0,0.0
1906-08-31,0.3650938370975256,0.3364405280056724,0.29835425899638157,0.0,0.0
1906-09-30,0.36879128735071853,0.3327803765847834,0.2983101968760508,0.0,0.0
1906-10-31,0.37245852765022147,0.3290140090319146,0.298331343645984,0.0,0.0
1906-11-30,0.371662586437474,0.32981923471435054,0.2982983351240054,0.0,0.0
1906-12-31,0.37407687669642675,0.32735969745747795,0.2983311232266115,0.0,0.0
1907-01-31,0.39730957953712337,0.30419308756192076,0.29832571473514125,0.0,0.0
1907-02-28,0.3992623906306008,0.30222381021125594,0.2983214277392599,0.0,0.0
1907-03-31,0.40133509047018634,0.3001894427769035,0.2983707543184006,0.0,0.0
1907-04-30,0.39271017564573535,0.3089077843494321,0.2983187604897819,0.0,0.0
1907-05-31,0.395486964521768,0.3060699673648048,0.2983525118249273,0.0,0.0
1907-06-30,0.39289735121989366,0.30855826212816234,0.29829582031713553,0.0,0.0
1907-07-31,0.40858598035905636,0.29289036805486063,0.29834069804638547,0.0,0.0
1907-08-31,0.40180583963261113,0.2997295805952728,0.2983678962167812,0.0,0.0
1907-09-30,0.40489880551547736,0.29668402683099937,0.29832156244010677,0.0,0.0
1907-10-31,0.4153431506797952,0.2861826291201453,0.29836016326142284,0.0,0.0
1907-11-30,0.4095233722187348,0.2920199015013654,0.29827391851656254,0.0,0.0
1907-12-31,0.4276612568668554,0.27393816250681974,0.29827903133366307,0.0,0.0
1908-01-31,0.4232973662190655,0.27816447779146525,0.2983083357743171,0.0,0.0
1908-02-29,0.43435752874940964,0.267172951444505,0.29831549393477125,0.0,0.0
1908-03-31,0.4167321377307364,0.28479805215469384,0.29836053467190843,0.0,0.0
1908-04-30,0.4050864921178864,0.2964735546999738,0.2983308267231001,0.0,0.0
1908-05-31,0.418979677687713,0.28249655082734876,0.2983157842166602,0.0,0.0
1908-06-30,0.4159414198908975,0.28547600616898405,0.29837257600594436,0.0,0.0
1908-07-31,0.4219915491517984,0.27950115388568264,0.29829522991321245,0.0,0.0
1908-08-31,0.40768268613134956,0.2939101458140747,0.2982802429211801,0.0,0.0
1908-09-30,0.41579103514968013,0.2857667022485101,0.29827151648797184,0.0,0.0
1908-10-31,0.39768958358073886,0.30381011858505813,0.29837157973547457,0.0,0.0
1908-11-30,0.3984794828077979,0.30296763866829834,0.29828616843706673,0.0,0.0
1908-12-31,0.4042542660062612,0.2972537410490609,0.29835684973696835,0.0,0.0
1909-01-31,0.40976608983228946,0.29170549080091035,0.29836033498219017,0.0,0.0
1909-02-28,0.41139791170063,0.2901072070879577,0.29831747040232,0.0,0.0
1909-03-31,0.40654982432501036,0.2948779456528237,0.29836253061589524,0.0,0.0
1909-04-30,0.408673939089453,0.2928811481277146,0.2983485434871063,0.0,0.0
1909-05-31,0.4047025886605702,0.29690113814628716,0.298363017524204,0.0,0.0
1909-06-30,0.400551182455924,0.30089753969712935,0.298296157466354,0.0,0.0
1909-07-31,0.3939615796685482,0.30749033055949615,0.29827464458194736,0.0,0.0
1909-08-31,0.41475593454232823,0.2866464138600657,0.2983487856310925,0.0,0.0
1909-09-30,0.41576390718949796,0.2856408132935145,0.29836953265619814,0.0,0.0
1909-10-31,0.4080258071885007,0.2934973077951689,0.2983310787088717,0.0,0.0
1909-11-30,0.4082432660344975,0.2931993889379422,0.29836667862285254,0.0,0.0
1909-12-31,0.4145061934406298,0.28696699229575734,0.29834453936858546,0.0,0.0
1910-01-31,0.4161860929200309,0.28537861906867124,0.29836764921347636,0.0,0.0
1910-02-28,0.42100112599227263,0.2805825050359906,0.2983195900700645,0.0,0.0
1910-03-31,0.4213054142081981,0.2802943489989084,0.29835859825476296,0.0,0.0
1910-04-30,0.42226954345235035,0.27929224113950774,0.2982976148781367,0.0,0.0
1910-05-31,0.4264641533580689,0.2750027684986477,0.29825711318169973,0.0,0.0
1910-06-30,0.4249505009040383,0.2765275506090116,0.29831622522970647,0.0,0.0
1910-07-31,0.40528441040521845,0.2961782147183927,0.29834636926858704,0.0,0.0
1910-08-31,0.40771178843607236,0.2937504162034903,0.29827172186602924,0.0,0.0
1910-09-30,0.41308241393317435,0.2885012182939893,0.2983208605952296,0.0,0.0
1910-10-31,0.40352240605751094,0.2979558607811036,0.29826855240120015,0.0,0.0
1910-11-30,0.4111359739076927,0.2904138236310745,0.29834711807933173,0.0,0.0
1910-12-31,0.4063125105079693,0.29524647673949145,0.2982844883579243,0.0,0.0
1911-01-31,0.40259791023989977,0.29887125644211243,0.29832780320677277,0.0,0.0
1911-02-28,0.4010297591252144,0.3004509737804612,0.29834301462439056,0.0,0.0
1911-03-31,0.40918742616706105,0.2923797903432388,0.2983180971599281,0.0,0.0
1911-04-30,0.40662595478608254,0.2949552273399037,0.2983676001502016,0.0,0.0
1911-05-31,0.4187034239657801,0.28274516795765314,0.2982729923740163,0.0,0.0
1911-06-30,0.40641616099591427,0.29508833605945567,0.298362737778634,0.0,0.0
1911-07-31,0.40871215599875516,0.29280875890553126,0.29831280657146203,0.0,0.0
1911-08-31,0.41409783863231214,0.28736568218195035,0.29836684727783613,0.0,0.0
1911-09-30,0.41610211514497614,0.28537026627336887,0.29833363799083823,0.0,0.0
1911-10-31,0.4156304030597538,0.2858401111351212,0.29832184096866887,0.0,0.0
1911-11-30,0.4039174722993339,0.29764235764758024,0.2983036268749468,0.0,0.0
1911-12-31,0.4129312502757132,0.2885484204560829,0.2983344183966017,0.0,0.0
1912-01-31,0.40293632760332165,0.29858666826220204,0.29832366861455983,0.0,0.0
1912-02-29,0.405960579636749,0.2955446199352534,0.2983243974203261,0.0,0.0
1912-03-31,0.3958294537212528,0.3056670910531568,0.29830789455903106,0.0,0.0
1912-04-30,0.41002032756279283,0.2915180009698259,0.298308726596619,0.0,0.0
1912-05-31,0.40310559848927835,0.29837577646885416,0.29833076629763006,0.0,0.0
1912-06-30,0.40548820098783633,0.29606131961240195,0.2982774890982913,0.0,0.0
1912-07-31,0.4041122998617747,0.29737328560428894,0.298339771973278,0.0,0.0
1912-08-31,0.3937846883570643,0.3076672732671974,0.2983223478404935,0.0,0.0
1912-09-30,0.3898721485976363,0.3116868661334978,0.2983424232379439,0.0,0.0
1912-10-31,0.39138812960545727,0.31016196514009703,0.29828949779574565,0.0,0.0
1912-11-30,0.3969334014293844,0.3044771378285104,0.29830099133555615,0.0,0.0
1912-12-31,0.40036402936435717,0.3011226317908248,0.2983319091062568,0.0,0.0
1913-01-31,0.3878987733696863,0.31354316024071366,0.29829089288726285,0.0,0.0
1913-02-28,0.3910482317588457,0.3104552746982995,0.29833277873498987,0.0,0.0
1913-03-31,0.38663005532577044,0.3149028744624545,0.2983280628829616,0.0,0.0
1913-04-30,0.39422361089327956,0.30738199362950636,0.2983660331463936,0.0,0.0
1913-05-31,0.3929575582038676,0.3084490433270502,0.2982825455841657,0.0,0.0
1913-06-30,0.40259323594046564,0.29889029944872786,0.29828794368326794,0.0,0.0
1913-07-31,0.3998240348617652,0.3016475026650728,0.29828514855453864,0.0,0.0
1913-08-31,0.39522821658972895,0.30633936129207096,0.29835258104279433,0.0,0.0
1913-09-30,0.3956014755705465,0.305834524606524,0.29828676517522196,0.0,0.0
1913-10-31,0.4040782441981434,0.29736143292386563,0.2983683559929242,0.0,0.0
1913-11-30,0.3956843917159017,0.3058454026277217,0.29833400678278527,0.0,0.0
1913-12-31,0.39269368627072293,0.30878341782232305,0.29830012563417085,0.0,0.0
1914-01-31,0.39616586844231383,0.305295089052936,0.29830034616412143,0.0,0.0
1914-02-28,0.3872264590206379,0.3142974510172297,0.2982815946981751,0.0,0.0
1914-03-31,0.3883467519258406,0.31319207236761076,0.2983720867233584,0.0,0.0
1914-04-30,0.38538264183580234,0.3161062903349244,0.2983378871251497,0.0,0.0
1914-05-31,0.38500625405289973,0.3165227974867779,0.2983453327125516,0.0,0.0
1914-06-30,0.394612582096684,0.30692558989302066,0.29834410834184977,0.0,0.0
1914-07-31,0.402924844351071,0.2985758996531002,0.29833478049100054,0.0,0.0
1914-08-31,0.4066312266073472,0.2949196185406414,0.29827974051110845,0.0,0.0
1914-09-30,0.40029635186315027,0.3011462312808553,0.2982965111739459,0.0,0.0
1914-10-31,0.4006996398670347,0.3008647428526876,0.2982792050051765,0.0,0.0
1914-11-30,0.3993162542165203,0.3022166647210118,0.29830763478330996,0.0,0.0
1914-12-31,0.3968825024528034,0.304643686771136,0.2983714139650417,0.0,0.0
1915-01-31,0.39218826146321406,0.30932609141022827,0.2982857231714616,0.0,0.0
1915-02-28,0.3951614219440176,0.3062784965214318,0.2983179071383691,0.0,0.0
1915-03-31,0.3899466673656391,0.3115155872669685,0.29827227014564395,0.0,0.0
1915-04-30,0.38742971308496793,0.3140863982852935,0.2983442093153466,0.0,0.0
1915-05-31,0.3483477888182514,0.12374417487418787,0.20074906648876203,0.32691679232548543,0.0
1915-06-30,0.3293779664136429,0.34354622786640704,0.0,0.32691022182888385,0.0
1915-07-31,0.3167959765077901,0.3531400753350826,0.002926120210113859,0.32690662563061385,0.0
1915-08-31,0.3180501767707763,0.35317159460151065,0.00166499671014695,0.3269187564815622,0.0
1915-09-30,0.3207616247385966,0.35224593902683016,0.0,0.32691511151932523,0.0
1915-10-31,0.34281239222013243,0.12925632406830884,0.2007489676548499,0.3269149300801361,0.0
1915-11-30,0.3431286029156098,0.1289967791215599,0.20081363079253375,0.3269190375506842,0.0
1915-12-31,0.30831447036493487,0.35017343867711465,0.014437081000619776,0.3269170640983767,0.0
1916-01-31,0.3161156124465121,0.3531493428873567,0.003538667672632559,0.3269167049225332,0.0
1916-02-29,0.3155853360251614,0.35313821789813116,0.004160220169584794,0.32690742227741204,0.0
1916-03-31,0.34153210304920034,0.13057018795414757,0.20078875833047288,0.326914712056197,0.0
1916-04-30,0.3419365174240411,0.13024554628595209,0.2007919718124026,0.32690825409096647,0.0
1916-05-31,0.32532883144451874,0.3476174171832136,0.0,0.32690609670557574,0.0
1916-06-30,0.3166916571402878,0.353326316202808,0.002869388965528406,0.3269133925094552,0.0
1916-07-31,0.32449492616095194,0.34839961163211486,0.0,0.32691567397228144,0.0
1916-08-31,0.3458528480023995,0.12624235166713202,0.20075825071028267,0.32690671095945745,0.0
1916-09-30,0.3460669949994108,0.1261619945566432,0.20081124152599672,0.32691001420923854,0.0
1916-10-31,0.3129080485613006,0.3531355874164579,0.006984550552450171,0.32665652317144167,0.0
1916-11-30,0.3093169227034838,0.353137321755362,0.010441407051194073,0.32690967192133213,0.0
1916-12-31,0.3308186373439327,0.3421607258982379,0.0,0.3269186170238982,0.0
1917-01-31,0.3400558089612456,0.3329052854299247,0.0,0.32691054921287926,0.0
1917-02-28,0.34219932835636374,0.33083860975834695,0.0,0.32691559825179967,0.0
1917-03-31,0.3381092178279671,0.32555742421581424,0.009331194400541193,0.3269059859569989,0.0
1917-04-30,0.3550522653248896,0.28958244301626634,0.028202714017878824,0.3269095823944081,0.0
1917-05-31,0.3566875859783957,0.29250222275332155,0.023676338171167138,0.32691675011692145,0.0
1917-06-30,0.37506307773633457,0.2691571943444299,0.028682162659135854,0.3269182236347596,0.0
1917-07-31,0.37388689833793864,0.26061254020155544,0.03831239464465334,0.32691717981264823,0.0
1917-08-31,0.3797463451019394,0.28086849228719374,0.012227842851971038,0.32691095110560936,0.0
1917-09-30,0.3828538078788462,0.28999642660112024,0.00013607153849831406,0.32690589937304065,0.0
1917-10-31,0.40327897346843355,0.2697422445217198,0.0,0.3269068751785968,0.0
1917-11-30,0.4041047398482964,0.2687828875576664,0.0,0.3269073512109125,0.0
1917-12-31,0.40403294514436294,0.2649490141667726,0.003894796215986873,0.3269144868390762,0.0
1918-01-31,0.42045346108500664,0.23814924195590556,0.014325667261411363,0.3269163062558266,0.0
1918-02-28,0.42018757434846904,0.23153425330333877,0.021203344849181877,0.3269072582091293,0.0
1918-03-31,0.42131740253241495,0.23738564798533557,0.014168815922952119,0.32690804181331584,0.0
1918-04-30,0.42311735689898494,0.2442653236497277,0.005619276855357613,0.3269104468231884,0.0
1918-05-31,0.4239898798761823,0.2461430625843766,0.002845453598019217,0.3269119248075018,0.0
1918-06-30,0.4260258758802905,0.24699125881760922,0.0,0.32690820710546986,0.0
1918-07-31,0.42362300078683846,0.23334248874073008,0.015910499659514396,0.3269075854959995,0.0
1918-08-31,0.4435540409162317,0.2293506678762208,0.0,0.3269194133099321,0.0
1918-09-30,0.4488258320581146,0.2242124275193918,0.0,0.3269155642158333,0.0
1918-10-31,0.44627835035993574,0.22675825365132835,0.0,0.32690833142738274,0.0
1918-11-30,0.44928190796731005,0.22362562111659662,0.0,0.3269147307090927,0.0
1918-12-31,0.4337977812623335,0.23911217387861525,0.0,0.3269166774528266,0.0
1919-01-31,0.43592673181023966,0.23710761982926834,0.0,0.3269083316798258,0.0
1919-02-28,0.4365030750326879,0.23647234332942602,0.0,0.3269122484952379,0.0
1919-03-31,0.43657476581043353,0.2364517732999245,0.0,0.3269096790230065,0.0
1919-04-30,0.4337730912338782,0.23910001613570142,0.0,0.3269063122452009,0.0
1919-05-31,0.4309369095736222,0.24197475547568265,0.0,0.3269121556827657,0.0
1919-06-30,0.4309049867355089,0.2420611440534425,0.0,0.32691457053522244,0.0
1919-07-31,0.4488289241710276,0.22415200769563823,0.0,0.3269162306370324,0.0
1919-08-31,0.4353042324581028,0.23773219010888377,0.0,0.3269079238592384,0.0
1919-09-30,0.4350459407699806,0.23782472890139245,0.0,0.32691767940031746,0.0
1919-10-31,0.43613549511586025,0.2368554285188416,0.0,0.326917530518982,0.0
1919-11-30,0.45755970369321514,0.21546467484504345,0.0,0.32691510998938994,0.0
1919-12-31,0.45532932555267647,0.21769271220411332,0.0,0.32690885553142446,0.0
1920-01-31,0.47468255197601217,0.1982662118682965,0.0,0.3269193973068234,0.0
1920-02-29,0.4725955611115076,0.20042522003673577,0.0,0.32691164606968304,0.0
1920-03-31,0.4680265999417277,0.2049253046194205,0.0,0.3269156233840157,0.0
1920-04-30,0.48518060774813215,0.18780817175947392,0.0,0.326906708370866,0.0
1920-05-31,0.5034764154574863,0.16940505281366008,0.0,0.3269161738295015,0.0
1920-06-30,0.5009065615350634,0.17200015591696924,0.0,0.32691277695095694,0.0
1920-07-31,0.49963893020506844,0.17331905971570677,0.0,0.32691417953566937,0.0
1920-08-31,0.5175875672339163,0.1518852093969188,0.0035687248911421246,0.3269182214534553,0.0
1920-09-30,0.4981970728807859,0.15799420472654832,0.01666814841748701,0.32690886895998156,0.0
1920-10-31,0.497604464093259,0.15074660266158224,0.024414966339371756,0.32691815560455045,0.0
1920-11-30,0.5157888503820063,0.13310287189279724,0.024078883369974546,0.3269151453519661,0.0
1920-12-31,0.5160245657333578,0.13378211223337688,0.02302934270637408,0.32690924126533044,0.0
1921-01-31,0.49929149832089814,0.16048031970513393,0.01294829760067152,0.32690795775227105,0.0
1921-02-28,0.49926781463373604,0.17119672176536738,0.0023370534248680595,0.32691767611971245,0.0
1921-03-31,0.5003751305166669,0.17257169653986235,0.0,0.3269191264727311,0.0
1921-04-30,0.49887289852052946,0.17345995954583815,0.000520253007961059,0.32691360701564104,0.0
1921-05-31,0.4812321475666724,0.19166314698081463,0.0,0.3269162209290165,0.0
1921-06-30,0.5019482398542142,0.17094090256651798,0.0,0.3269115609284468,0.0
1921-07-31,0.5016469000659561,0.17124036083573443,0.0,0.32690718732473495,0.0
1921-08-31,0.5005184124651151,0.17249176540432518,0.0,0.32691795201653967,0.0
1921-09-30,0.47929640475438945,0.1725445468804155,0.021131046108893894,0.3269193471609545,0.0
1921-10-31,0.47850876644259505,0.1784798048471414,0.01590993615423048,0.3269085328049516,0.0
1921-11-30,0.4754272924179244,0.15800327474323225,0.039447534760658515,0.32690816783906407,0.0
1921-12-31,0.45958841210898727,0.18954293140974707,0.02377750947610333,0.3269094210465946,0.0
1922-01-31,0.4590459882679967,0.18320974327777148,0.03063446258942736,0.3269158357595909,0.0
1922-02-28,0.4545598229728347,0.16416898567946575,0.054025195306108914,0.3269160114873416,0.0
1922-03-31,0.45351018604153065,0.16135104714431361,0.05813833208933541,0.326919483099795,0.0
1922-04-30,0.4486464398127865,0.14722904664792838,0.07696697057367444,0.3269073876136466,0.0
1922-05-31,0.42974924064077674,0.16093491043429245,0.08235316451305405,0.32690770470689895,0.0
1922-06-30,0.44590933575015446,0.14250422140072383,0.08435393818587554,0.3269054697474652,0.0
1922-07-31,0.429350161680815,0.15870564620302735,0.08477808113302107,0.32691021465458553,0.0
1922-08-31,0.44123060493962446,0.1356019987752138,0.0960633071884943,0.3269168181368295,0.0
1922-09-30,0.44250806852562224,0.14222616282536124,0.08827005989967589,0.3269098868376694,0.0
1922-10-31,0.43496276284578866,0.12747919020451476,0.11054718824628784,0.3269174215313097,0.0
1922-11-30,0.43358687002121205,0.12641770524795448,0.11284227809642071,0.32691319995339824,0.0
1922-12-31,0.45913199194730325,0.11276988955363793,0.1010805063829924,0.3269110011614608,0.0
1923-01-31,0.46294593906031845,0.11680449501444579,0.0931265083043716,0.32690620980068485,0.0
1923-02-28,0.45927724848924434,0.11491760503384049,0.09860408665269992,0.326917770244407,0.0
1923-03-31,0.44531560051581637,0.14192199655071328,0.08550317680208892,0.32691408237033587,0.0
1923-04-30,0.46168076341521247,0.11740350324087631,0.0938143525140514,0.32691573778483574,0.0
1923-05-31,0.45932525961245546,0.10695820096838382,0.10654156459081279,0.32691896669045806,0.0
1923-06-30,0.4817974412608188,0.09993521650723367,0.09108163711253822,0.32691811748095473,0.0
1923-07-31,0.48547560596952727,0.10648920955345757,0.08084471450933085,0.32691401408360626,0.0
1923-08-31,0.46860031613685205,0.1276239405340512,0.07668221342624135,0.3269087035886124,0.0
1923-09-30,0.470033711203663,0.13289000107981175,0.06992774402148591,0.3269167128417433,0.0
1923-10-31,0.48725231974723265,0.11458494260024137,0.07119200655491828,0.32691084545138765,0.0
1923-11-30,0.46809752060513343,0.13041008023100942,0.07446067983759394,0.3269126436119709,0.0
1923-12-31,0.4652523350060628,0.12718975932256552,0.0804489748690393,0.32691575343305795,0.0
1924-01-31,0.46049208796486174,0.11430891268212712,0.09805642341673704,0.3269145922908531,0.0
1924-02-29,0.4445209637966565,0.13306696053657682,0.09521452698404498,0.32691443706607626,0.0
1924-03-31,0.44954117252796577,0.14486097160638395,0.07845711896019078,0.32691445421377274,0.0
1924-04-30,0.4638029199142411,0.11971565420596016,0.08939155263291312,0.3269074499846114,0.0
1924-05-31,0.47424347120816174,0.08593782823377245,0.11267430619219668,0.32691269686249846,0.0
1924-06-30,0.47054247726730336,0.08204136794038201,0.12029367269237622,0.32691780939404197,0.0
1924-07-31,0.4739688696975725,0.04565160960494865,0.15325928904071023,0.3269134967194503,0.0
1924-08-31,0.4708664150923269,0.0470939055471674,0.15496322626149228,0.3269150520617248,0.0
1924-09-30,0.46032323032528755,0.0691244160005319,0.14339651636155967,0.326906478989597,0.0
1924-10-31,0.4596885908771628,0.07000519065232291,0.14325871801309237,0.32690749979235195,0.0
1924-11-30,0.45764870177584355,0.07235110136582108,0.14278821972698422,0.3269072333826425,0.0
1924-12-31,0.450438091767878,0.06590795812029024,0.15658100676535386,0.32691443599517284,0.0
1925-01-31,0.45501209544361426,0.017144575941369356,0.2008133460120068,0.32691732114955485,0.0
1925-02-28,0.4526144447789921,0.01959193642343347,0.20068957094721476,0.32691545526566834,0.0
1925-03-31,0.45126921674095916,0.06503916987084747,0.1564601125188554,0.326915232345857,0.0
1925-04-30,0.4437318378561942,0.02838619671176903,0.20074674722404998,0.32691432943974663,0.0
1925-05-31,0.45130198290374157,0.024473791301886646,0.2008095424593948,0.3233475527250315,0.0
1925-06-30,0.4437751395147646,0.02843779653866613,0.20066492086281093,0.3267950795326851,0.0
1925-07-31,0.45063931107528293,0.02738939239164587,0.20072792591871896,0.3209175195844523,0.0
1925-08-31,0.44404148073860594,0.028050339554129423,0.20079046621233043,0.3269109759764826,0.0
1925-09-30,0.45496129948578895,0.02963976770207938,0.20076658482634527,0.3144375240972883,0.0
1925-10-31,0.4341280231750054,0.014186415504229373,0.2245396284938467,0.32691424733130775,0.0
1925-11-30,0.4405227653715368,0.015251557221622228,0.21696765570343696,0.32691188328209414,0.0
1925-12-31,0.44611173373702084,0.0,0.22860816456532726,0.3249185915852366,0.0
1926-01-31,0.44355041693254615,0.0,0.23423848915877601,0.32199282187175643,0.0
1926-02-28,0.4351222123522208,0.013740343310661585,0.22412564896927695,0.3269083120967474,0.0
1926-03-31,0.4521860421505979,0.044727499158210136,0.20540680485515997,0.29740888932169285,0.0
1926-04-30,0.4466035661074234,0.036985125319753454,0.2120012940580266,0.30425494064709413,0.0
1926-05-31,0.44637148846417607,0.0,0.23150582582890394,0.32207480777644704,0.0
1926-06-30,0.43274103196899616,0.0,0.24316414243132228,0.3238601052562924,0.0
1926-07-31,0.43126579580221314,0.0020411873728040744,0.2396996781641723,0.3269185915499667,0.0
1926-08-31,0.43492274795648594,0.0,0.2511869701126887,0.31367478679016514,0.0
1926-09-30,0.4301885404465536,0.0,0.25499865736357163,0.3146107989423085,0.0
1926-10-31,0.43255824934581727,0.0,0.25395114174217626,0.31324110063069494,0.0
1926-11-30,0.41535485207282336,0.0,0.26908149903217576,0.31552249186569936,0.0
1926-12-31,0.4406907859388735,0.0,0.2903073481213404,0.26876204542392235,0.0
1927-01-31,0.40562690970984333,0.0,0.2701255158105815,0.32411792018434465,0.0
1927-02-28,0.3964964701535198,0.0052348706515615035,0.2711652991092911,0.32691735335086813,0.0
1927-03-31,0.4133835782767593,0.0,0.2990915613187977,0.28745563888183095,0.0
1927-04-30,0.40362969086280276,0.0,0.30179616270759363,0.29430328482853874,0.0
1927-05-31,0.4107978248107841,0.0,0.3158961734177063,0.2731724894282754,0.0
1927-06-30,0.3801960843888483,0.0,0.2954446437232386,0.3240676050395448,0.0
1927-07-31,0.4030083591969528,0.0,0.3307861396483494,0.26603106794179776,0.0
1927-08-31,0.33547740151570343,0.02206540335670847,0.3153246739774188,0.3269123906544758,0.0
1927-09-30,0.3019754299289245,0.07250310046482286,0.2983717411379092,0.32691623412123133,0.0
1927-10-31,0.34850995293007303,0.010627110020560878,0.3137549438718081,0.3269108922112451,0.0
1927-11-30,0.29104963702313996,0.09244430395553357,0.28950072656432646,0.32691407748613194,0.0
1927-12-31,0.2980860869579958,0.06766335924910169,0.307208926124374,0.32691120945633173,0.0
1928-01-31,0.29676963080992186,0.06335171260849967,0.312787946438838,0.3269118313929769,0.0
1928-02-29,0.23513276351518653,0.15811525405814314,0.2797773362336141,0.32690915725224157,0.0
1928-03-31,0.2536344501231132,0.11272762748615321,0.3064460092117266,0.3269140844986004,0.0
1928-04-30,0.3284247372043553,0.0,0.4023120418710358,0.26909831110416316,0.0
1928-05-31,0.33055972268460904,0.0,0.4109442320083445,0.25816494152684755,0.0
1928-06-30,0.3280839314551754,0.0,0.393578707467731,0.2781120062427852,0.0
1928-07-31,0.3270887700765341,0.0,0.38055517102652975,0.2920331169901417,0.0
1928-08-31,0.3222482267944865,0.0,0.39120653351180945,0.2863796671168652,0.0
1928-09-30,0.32239495582835637,0.0,0.3891639769194325,0.28830662303491084,0.0
1928-10-31,0.32612072308742046,0.0,0.4059269713098394,0.2678240419644931,0.0
1928-11-30,0.32819950985155855,0.0,0.44823370667455614,0.22331880131796736,0.0
1928-12-31,0.3177155529171313,0.0,0.45404686771845376,0.22814963956770212,0.0
1929-01-31,0.317301903928978,0.0,0.48217931844394113,0.20045781200653118,0.0
1929-02-28,0.31593814030706235,0.0,0.49882644461232123,0.18498678934076157,0.0
1929-03-31,0.3117871527955407,0.0,0.5176168896252873,0.17035734288537555,0.0
1929-04-30,0.31066339367439333,0.0,0.5158298337140501,0.17339791036119484,0.0
1929-05-31,0.3085385894262701,0.0,0.5155167056995483,0.17555051337352515,0.0
1929-06-30,0.3049393307458763,0.0,0.5244226742825385,0.17040120559819927,0.0
1929-07-31,0.30276514685212724,0.0,0.5237370810929275,0.1732729650889925,0.0
1929-08-31,0.2958045296518474,0.0,0.5750485973044321,0.1288925498532226,0.0
1929-09-30,0.28931543953746736,0.0,0.5814777298657847,0.12892857665033208,0.0
1929-10-31,0.3075635401959083,0.0,0.48234545434106735,0.20973235274554242,0.0
1929-11-30,0.3248637487511287,0.0,0.3995057446362032,0.27543787817826754,0.0
1929-12-31,0.3241605278939303,0.0,0.3825398486642461,0.29326203903054476,0.0
1930-01-31,0.3142541218578168,0.0,0.4179163639446758,0.26770290233861055,0.0
1930-02-28,0.31145065703349384,0.0,0.4472144518966672,0.2410636086115923,0.0
1930-03-31,0.31137412505490214,0.0,0.5050992729385714,0.18327217324584327,0.0
1930-04-30,0.30970640934496746,0.0,0.511223893093365,0.17888382127606192,0.0
1930-05-31,0.30260249477771395,0.0,0.5332729794456814,0.16389009392979662,0.0
1930-06-30,0.3177162504098286,0.0,0.4964027957273629,0.18576446790663806,0.0
1930-07-31,0.3047353549129261,0.0,0.5410799873912335,0.15407584173211103,0.0
1930-08-31,0.2979471735772095,0.0,0.5651341548989876,0.13678529489404628,0.0
1930-09-30,0.3107974550978518,0.0,0.54532350057588,0.1438035197293937,0.0
1930-10-31,0.31717346134709706,0.0,0.518571918510444,0.16408024426720713,0.0
1930-11-30,0.3211576913781106,0.0,0.4901171297999781,0.1885672577492468,0.0
1930-12-31,0.323469540684937,0.0,0.4868997004485913,0.1895103417704814,0.0
1931-01-31,0.3131789946507175,0.0,0.5279541967998098,0.15863968423441646,0.0
1931-02-28,0.29943378246705943,0.0,0.5711371063563124,0.12915578621562745,0.0
1931-03-31,0.30859176065564575,0.0,0.5408587175735464,0.150240972163444,0.0
1931-04-30,0.3185031167319297,0.0,0.5054385769641001,0.17581483955835794,0.0
1931-05-31,0.3223626438045331,0.0,0.4426657497013664,0.23487880629370084,0.0
1931-06-30,0.3177506981797108,0.0,0.49414068181625537,0.18804632655870532,0.0
1931-07-31,0.3226878504180346,0.0,0.4574779222982141,0.219585527523457,0.0
1931-08-31,0.3192248577035211,0.0,0.44968930256834716,0.23089025394885992,0.0
1931-09-30,0.2748915609458129,0.10247919410026005,0.2954448021603112,0.3269103830392552,0.0
1931-10-31,0.3294448749307592,0.019470792876449178,0.3239565838012603,0.3269159623290635,0.0
1931-11-30,0.3277918048771711,0.0481696376268018,0.2968262701456766,0.32691295635729906,0.0
1931-12-31,0.24779268358124565,0.15995482746123857,0.26513578713051134,0.32691173807752116,0.0
1932-01-31,0.24820894821498013,0.15024871729980407,0.2743414498332011,0.3269178100285259,0.0
1932-02-29,0.32470289847015027,0.03634070121945738,0.31178600124919037,0.3269138999626178,0.0
1932-03-31,0.24913605234179614,0.15528064211100195,0.2684498578976081,0.32691092194043786,0.0
1932-04-30,0.4036298152318929,0.06857861791359539,0.20077456809356814,0.32691262577426605,0.0
1932-05-31,0.4198707177066404,0.19261577453382342,0.0604546304166723,0.32691166012614403,0.0
